77,74,58,50,38,77,50,74,50
75,74,58,50,38,75,50,74,50
75,74,58,50,38,75,74
74,62,59,53,41,74,53,62,53
75,62,59,53,41,75,53,62,53
75,62,59,53,41,75,62
77,74,59,56,44,77,56,74,56
79,74,59,56,44,79,56,74,56
79,74,59,56,44,79,74
80,74,60,48,36,80,48,74,48
77,74,60,48,36,77,48,74,48
77,74,60,48,36,77,74
79,74,62,47,35,79,47,74,47
80,72,62,47,35,80,47,72,47
80,72,62,47,35,80,72
79,71,50,55,43,79,55,71,55
77,69,50,55,43,77,55,69,55
77,69,50,55,43,77,69
75,67,51,48,36,75,48,67,48
74,65,51,48,36,74,48,65,48
74,65,51,48,36,74,65
72,63,56,53,41,72,53,63,53
71,62,56,53,41,71,53,62,53
71,62,56,53,41,71,62
72,60,55,51,39,72,51,60,51
72,55,51,39,72,51,51
72,70,55,51,39,72,51,70,51
55,51,39,51,51
84,68,63,51,39,84,51,68,51
84,63,51,39,84,51,51
84,67,63,51,39,84,51,67,51
84,63,51,39,84
84,65,68,50,38,84,51,65,51
84,65,68,50,38,84,50,65,50
84,68,50,38,84,50,50
84,63,68,50,38,84,50,63,50
84,63,68,50,38,84,48,63,48
68,50,38,48,48
83,62,65,50,38,83,50,62,50
83,62,65,50,38,83,48,62,48
83,65,50,38,83,48,48
83,65,65,50,38,83,50,65,50
65,50,38,50,50
84,63,67,48,36,84,48,63,48
84,63,67,48,36,84,63
84,63,65,47,35,84,47,63,47
84,65,47,35,84
84,60,63,48,36,84,48,60,48
84,60,63,48,36,84,60
84,60,62,50,38,84,50,60,50
62,50,38
60,67,51,39,51,51,67
60,67,51,39,67
62,67,53,41,53,53,67
62,67,53,41,67
75,67,63,55,43,75,55,67,55
75,67,63,55,43,75,67
75,67,65,57,45,75,57,67,57
67,65,57,45,67
74,67,67,59,47,74,59,67,59
74,67,59,47,74
74,69,67,57,45,74,57,69,57
67,57,45
79,71,62,55,43,79,55,71,55
79,62,55,43,79
79,72,62,57,45,79,57,72,57
62,57,45
67,74,59,47,59,67,74,59
67,74,59,47,67,74
67,74,55,43,55,67,74,55
67,55,43,67
67,77,67,57,45,67,57,77,57
67,77,67,57,45,67,77
67,77,67,59,47,67,59,77,59
67,67,59,47,67
67,76,60,60,48,67,60,76,60
60,60,48,60,60
72,72,64,48,36,72,48,72,48
72,64,48,36,48,72,48
74,72,64,48,36,74,48,72,48
64,48,36,48,48
76,67,67,60,48,76,60,67,60
67,67,60,48,60,67,60
77,67,67,60,48,77,60,67,60
67,60,48,60,60
79,70,64,60,48,79,60,70,48
70,64,60,48,60,70,48
76,70,64,60,48,76,60,70,48
64,60,48,60,48
77,69,60,60,48,77,60,69,60
77,69,60,60,48,77,60,69
77,69,60,58,46,77,58,69,58
60,58,46
72,65,65,57,45,72,57,65,57
65,65,57,45,65
70,65,65,55,43,70,55,65,55
65,55,43
72,75,57,45,72,57,57,75
75,57,45,75
69,75,53,41,69,53,53,75
75,53,41,75
70,75,60,55,43,70,55,75,55
75,60,55,43,75
72,75,60,57,45,72,57,75,57
75,60,57,45,75
65,75,60,58,46,65,58,75,58
65,75,53,58,46,65,58,75,58
58,46
70,74,55,46,34,70,46,74,46
70,46,34,70,46,46
70,72,57,46,34,70,46,72,46
46,34
77,74,58,58,46,77,58,74,58
77,74,58,46,77,58,74,58
77,74,60,58,46,77,58,74,58
77,58,46,77,58
77,70,61,58,46,77,46,70,58
77,70,58,46,77,46,70,58
77,70,63,58,46,77,46,70,58
77,58,46,77,58
77,67,61,58,46,77,58,67,58
77,67,58,46,77,67,58
77,67,60,56,44,77,56,67,56
56,44
76,70,58,55,43,76,55,70,55
70,55,43,70
77,70,56,56,44,77,56,70,56
56,44
79,73,55,58,46,79,58,73,58
79,73,58,46,79,73
79,73,56,60,48,79,60,73,60
60,48
70,65,58,61,49,70,61,65,61
70,65,61,49,70,65
70,65,55,58,46,70,58,65,58
70,58,46,70
70,64,67,60,48,70,60,64,60
70,64,60,48,70,64
70,64,65,61,49,70,61,64,61
61,49
68,72,64,60,48,68,60,72,60
72,60,48,72
70,72,62,58,46,70,58,72,58
58,46
72,65,60,56,44,72,56,65,56
72,65,56,44,72,65
72,65,58,55,43,72,55,65,55
55,43
79,70,56,53,41,79,53,70,53
79,70,53,41,79,70
79,70,55,52,40,79,52,70,52
79,52,40,79
79,68,56,53,41,79,53,68,53
79,68,53,41,79,68
79,68,60,51,39,79,51,68,51
68,51,39,68
77,68,59,50,38,77,50,68,50
77,68,50,38,77,68
77,68,60,48,36,77,48,68,48
77,48,36,77
77,67,62,47,35,77,47,67,47
77,67,62,47,35,77,67
77,67,62,43,31,77,43,67,43
67,43,31,67
75,67,60,48,36,75,48,67,48
75,67,60,48,36,75,67
75,67,60,46,34,75,46,67,46
75,60,46,34,75
75,65,60,44,32,75,45,65,45
75,65,60,44,32,75,65
75,65,60,48,36,75,48,65,48
65,48,36,65
74,65,62,47,35,74,47,65,47
65,47,35,65
72,65,63,48,36,72,48,65,48
48,36
71,65,50,38,71,50,50
50,38
72,67,51,39,72,51,51
51,39
69,62,65,53,41,69,53,62,53
62,53,41,62
71,62,67,50,38,71,50,62,50
50,38
72,67,63,51,39,72,51,67,51
67,63,51,39,67
74,67,63,50,38,74,50,67,50
50,38,67
75,55,67,48,36,75,48,55,48
55,67,48,36,55
77,55,67,50,38,77,50,55,50
50,38,55
79,67,60,51,39,79,51,67,51
79,67,60,51,39,79,67
79,67,60,50,38,79,50,67,50
67,50,38,67
84,67,63,51,39,84,51,67,51
84,67,63,51,39,84,67
84,67,63,53,41,84,53,67,53
67,53,41,67
83,67,62,55,43,83,55,67,55
83,66,62,55,43,83,55,66,55
55,43
79,67,59,43,31,79,43,67,43
79,59,43,31,79,43,43
79,69,59,43,31,79,43,69,43
43,31
74,71,62,55,43,74,55,71,55
74,62,55,43,74,55,55
74,72,62,55,43,74,55,72,55
55,43,55
77,74,59,55,43,77,43,74,55
77,59,55,43,77,43,55
77,71,59,55,43,77,43,71,55
55,43,55
76,72,55,55,43,76,55,72,55
76,55,55,43,76,55
76,68,55,53,41,76,53,68,53
53,41
72,67,60,52,40,72,51,67,51
72,60,52,40,72
72,65,60,50,38,72,50,65,50
50,38
82,67,52,40,51,82,67,51
82,52,40,82
82,64,48,36,48,82,64,48
82,48,36,82
82,65,67,50,38,82,50,65,50
82,67,50,38,82
82,67,67,52,40,82,51,67,51
82,67,52,40,82
82,60,67,53,41,82,53,60,53
82,60,53,41,82,53,60,53
82,60,60,53,41,82,53,60,53
53,41
81,65,62,41,29,81,41,65,41
65,41,29,41,65,41
79,65,63,41,29,79,41,65,41
41,29
81,72,65,53,41,81,53,72,53
81,72,53,41,81,53,72,53
81,72,67,53,41,81,53,72,53
72,53,41,53,72
77,72,68,53,41,77,53,72,41
77,72,53,41,77,53,72,41
77,72,70,53,41,77,53,72,41
72,53,41,53,72
74,72,68,53,41,74,53,72,53
74,72,53,41,74,53,72
74,72,67,51,39,74,51,72,51
77,71,68,50,38,77,50,71,50
77,77
77,72,67,51,39,77,51,72,51
80,74,65,53,41,80,53,74,53
80,65,80
80,75,65,55,43,80,55,75,55
72,77,53,56,44,72,56,77,56
72,77,53,72,77
72,77,53,53,41,72,53,77,53
77,77
71,77,62,55,43,71,55,77,55
71,71
71,74,59,56,44,71,56,74,56
79,75,60,55,43,79,55,75,55
79,79
79,77,62,53,41,79,53,77,53
72,79,63,51,39,72,51,79,51
72,79,72,79
72,79,65,50,38,72,50,79,50
77,74,67,48,36,77,48,74,48
77,74,67,77,74
77,74,67,47,35,77,47,74,47
74,74
75,74,55,48,36,75,48,74,48
75,48,36,75
75,72,60,44,32,75,44,72,44
72,44,32,72
74,72,68,41,29,74,41,72,41
74,41,29,74
74,71,67,43,31,74,43,71,43
43,31
72,72,63,36,24,72,36,72,36
72,72,63,36,24,36,72,36
72,72,63,36,24,70,36,72,36
72,72,63,36,24,36,72,36
72,72,63,36,24,68,36,72,36
67
65
63
62
72,67,60,48,36,63,60
72,67,60,48,36
72,67,60,48,36,55
72,67,60,48,36
79,51
55
74,67,59,43,31,62,59
74,67,59,43,31
74,67,59,43,31,55
74,67,59,43,31
77,50
55
75,67,60,36,24,60,60
75,67,60,36,24
75,67,60,36,24,77,59
75,67,60,36,24
75,60
74,62
72,63
70,64
68,65
67,67
77,68,72,53,41,68,65
77,68,72,53,41
77,68,72,53,41,60
77,68,72,53,41
84,56
60
79,64,72,48,36,67,64
79,64,72,48,36
79,64,72,48,36,60
79,64,72,48,36
82,55
60
80,65,72,41,29,65,65
80,65,72,41,29
80,65,72,41,29,82,64
80,65,72,41,29
80,65
79,67
77,68
68
75,68
74,65
65
72,65
65
58,46,74,65
58,46,65
58,46,80,65
58,46
79,58
58
77,58
58
51,39,79,58
51,39,58
51,39,74,58
51,39
72,63
63
71,63
63
56,44,72,63
56,44,63
56,44,79,63
56,44
77,56
56
75,56
56
50,38,77,56
50,38,56
50,38,72,56
50,38
71,62
62
69,62
62
55,43,71,62
55,43,62
55,43,77,62
55,43
75,55
55
74,55
55
48,36,75,55
48,36,55
48,36,74,55
48,36
72,60
60
75,60
55,43,74,59
55,43,59
55,43,72,59
55,43
50,38,71,55
50,38
50,38,69,50
50,38
47,35,47,67
47,35,67
47,35,43,65,67
47,35,67
43,31,45,63,67
43,31,67
43,31,47,62,67
43,31,67
72,67,63,48,36,67,48,63,60
72,67,63,48,36,48
72,67,63,48,36,63,48,55
72,67,63,48,36
60,51,79,51
51
63,51,55
74,71,67,43,31,65,55,62,59
74,71,67,43,31,55
74,71,67,43,31,62,55,55
74,71,67,43,31
59,43,77,50
43
62,43,55
75,72,67,36,24,63,48,60,60
75,72,67,36,24,48
75,72,67,36,24,77,48,59
75,72,67,36,24
60,36,75,60
36
74,36,62
72,63,72
72
48,70,64,72
72
50,68,65,72
72
52,67,67,72
72
77,72,68,53,41,72,53,68,65
77,72,68,53,41,53
77,72,68,53,41,68,53,60
77,72,68,53,41
65,56,84,56
56
68,56,60
79,72,64,48,36,70,60,67,64
79,72,64,48,36,60
79,72,64,48,36,67,60,60
79,72,64,48,36
64,48,82,55
48
67,48,60
80,72,65,41,29,68,53,65,65
80,72,65,41,29,53
80,72,65,41,29,82,53,64
80,72,65,41,29
65,41,80,65
41
79,41,67
77,80,68
80,68
53,75,80,68
80
55,74,80,65
80,65
56,72,80,65
80,65
58,46,80,58,74,65
58,46,58,65
58,46,65,58,80,65
58,46
63,79,58
58
62,77,58
58
51,39,63,79,58
51,39,63,58
51,39,63,58,74,58
51,39
56,72,79,63
79,63
55,71,79,63
79,63
56,44,79,56,72,63
56,44,56,63
56,44,63,56,79,63
56,44
62,77,56
56
60,75,56
56
50,38,62,77,56
50,38,62,56
50,38,62,56,72,56
50,38
55,71,77,62
77,62
53,69,77,62
77,62
55,43,77,55,71,62
55,43,55,62
55,43,62,55,77,62
55,43
60,75,55
55
59,74,55
55
48,36,60,75,55
48,36,60,55
48,36,60,55,74,55
48,36
51,72,72,60
72,60
48,75,72,60
72
55,43,72,55,74,55
55,43,55,55
55,43,75,55,72,55
55,43
50,38,74,43,71,50
50,38,43,50
50,38,72,43,69,50
50,38
47,35,74,47,67
47,35,47,67
47,35,77,55,47,67
47,35,67
43,31,75,57,43,67
43,31,43,67
43,31,74,59,43,67
43,31,67
60,60,60,48,36,75,60,67,48
60,60,60,48,36,67,48
62,62,62,48,36,67,59,67,48
62,62,62,48,36
63,63,63,69,60,72
63,63,63,60
65,65,65,71,60,74
65,65,65
67,67,67,72,75,48
67,67,67,75
67,67,67,74,75,47
67,67,67,75
72,72,72,75,48,60
72,72,72,48,60
72,72,72,72,48,60
72,72,72,60
69,69,69,53,41,65,60,53
69,69,69,53,41,60,53
69,69,69,53,41,72,58,53
69,69,69,53,41
65,65,65,48,36,75,53,57,48
65,65,65,48,36,75,53,48
65,65,65,48,36,75,53,55,48
65,65,65,48,36,75
45,33,57,57,75,45
45,33,72,57,57,45
45,33,57
41,29,69,60,41,65
41,29,60,41,65
41,29,65,60,41,65
41,29,65
58,58,58,46,34,74,58,65,46
58,58,58,46,34,65,46
60,60,60,46,34,65,57,65,46
60,60,60,46,34,65
62,62,62,67,58,70
62,62,62,58
63,63,63,69,58,72
63,63,63
65,65,65,70,74,46
65,65,65,74
65,65,65,72,74,45
65,65,65,74
70,70,70,74,46,58
70,70,70,46,58
70,70,70,70,46,58
70,70,70,58
67,67,67,51,39,63,58,51
67,67,67,51,39,58,51
67,67,67,51,39,70,56,51
67,67,67,51,39
63,63,63,46,34,73,51,55,48
63,63,63,46,34,73,51,48
63,63,63,46,34,73,51,53,48
63,63,63,46,34,73
43,31,55,55,73,43
43,31,70,55,55,43
43,31,55
39,27,67,58,63,39
39,27,58,63,39
39,27,63,58,63,39
39,27,63
44,32,72,56,63,44
44,32,72,63,44
44,32,72,55,65,44
44,32,72
75,77,56,63,48
75,75,56,63,48
75,75,56,48
75,74,56,62,48
75,75,56,62,48
75,75
77,45,33,77,60,45
77,45,33,45
77,45,33,58,45
77,45,33
72,72,57,57,41
72,57,41
72,55,57,41
72
74,46,34,74,58,53,46
74,46,34,46
74,46,34,57,67,46
74,46,34
77,79,58,65,50
77,77,58,65,50
77,77,58,50
77,75,58,63,50
77,77,58,63,50
77,77
79,47,35,79,62,47
79,47,35,47
79,47,35,60,47
79,47,35
74,74,59,59,43
74,59,43
74,57,59,43
74
75,48,36,75,60,55,48
75,48,36,60,55
75,48,36,77,60,55,47
75,48,36,55
67,75,48,68,48
67,75,48,67,48
67,48,67,48
67,74,48,65,48
67,74,48,67,48
67,67
68,44,32,72,44,68
68,44,32,44
68,44,32,70,44
68,44,32
63,68,48,63,48
63,48,48
63,67,48,48
63
65,50,38,65,38,65,50
65,50,38,38
65,50,38,79,38,48
65,50,38
68,77,50,68,50
68,50,50
68,75,50,50
68
70,46,34,74,46,70
70,46,34,46
70,46,34,72,46
70,46,34
65,70,50,65,50
65,50,50
65,68,50,50
65
63,67,63,51,39,67,39,67,51
63,67,63,51,39,67,39
65,65,65,51,39,67,39,70,50
65,65,65,51,39,67
67,67,67,75,51,72,51
67,67,67,51,51
68,68,68,77,51,74,51
68,68,68
70,70,70,79,51,75
70,70,70,79,51
70,70,70,79,51,77
70,70,70,79
75,75,75,48,36,63,48,79
75,75,75,48,36,63,48
75,75,75,48,36,63,48,75
75,75,75,48,36,63
72,72,72,45,33,63,45,69
72,72,72,45,33,63,45
72,72,72,45,33,62,45,75
72,72,72,45,33
69,69,69,57,45,60,57,79,45
69,69,69,57,45,57,79
69,69,69,58,46,58,57,79,46
69,69,69,58,46,79
60,48,57,48,79
60,48,57,55,75,48
60,48,57
57,45,54,72,45,69
57,45,45,69
57,45,52,69,45,69
57,45,69
62,62,62,50,38,69,50,78,50
62,62,62,50,38,69,50
64,64,64,50,38,69,50,69,48
64,64,64,50,38,69
66,66,66,74,38,70,50
66,66,66,38,50
67,67,67,75,38,72,50
67,67,67
69,69,69,77,50,74
69,69,69,77,50
69,69,69,77,50,75
69,69,69,77
74,74,74,47,35,62,47,77
74,74,74,47,35,62,47
74,74,74,47,35,62,47,74
74,74,74,47,35,62
71,71,71,43,31,62,43,67
71,71,71,43,31,62,43
71,71,71,43,31,60,43,74
71,71,71,43,31
67,67,67,55,43,59,55,77,43
67,67,67,55,43,55,77
67,67,67,57,45,57,55,77,45
67,67,67,57,45,77
59,47,55,47,77
59,47,55,53,74,47
59,47,55
55,43,67,51,71,43
55,43,67,43
55,43,67,50,67,43
55,43,67
48,36,67,48,75,48
48,36,67,75,48
48,36,72,51,75,48
48,36,75
75,72,67,75,55,72
75,72,67,72
75,72,67,79,60,72
75,72,67,72
75,72,67,84,63,67
75,72,67,63,67
75,72,67,79,63,67,48
75,72,67,67
60,48,75,48,79,51
60,48,48,79
60,48,72,48,79,55
60,48,79
58,46,67,46,79,58
58,46,79,58
58,46,70,50,79,58
58,46,79
74,67,67,74,55,74
74,67,67
74,67,67,79,58,70
74,67,67
74,67,67,82,62,67
74,67,67,62,67
74,67,67,79,62,67,62
74,67,67,67
46,34,74,46,58,67
46,34,46,67
46,34,70,46,55,67
46,34,67
51,39,67,51,51,67
51,39,51,67
51,39,69,48,51,67
51,39,67
72,67,55,72,51,63
72,67,55,63
72,67,55,75,57,63
72,67,55,63
72,67,55,81,60,60
72,67,55,60,60
72,67,55,75,60,60,51
72,67,55,60
39,27,72,39,72,57
39,27,39,72
39,27,67,39,72,60
39,27,72
38,26,66,38,72,50
38,26,72,50
38,26,69,42,72,50
38,26,72
72,66,57,72,45,69
72,66,57
72,66,57,74,48,66
72,66,57
72,66,57,81,54,62
72,66,57,81,54
72,66,57,81,54,60,50
72,66,57,81
58,52
57,54
70,67,62,43,31,58,55
70,67,62,43,31,58
70,67,62,43,31,50
70,67,62,43,31
74,46
74
50
66,69,62,50,38,57,54
66,69,62,50,38,57
66,69,62,50,38,50
66,69,62,50,38
72,45
72
50
67,70,62,55,43,55,55
67,70,62,55,43,55
67,70,62,55,43,72,54
67,70,62,55,43,72
70,55
70
69,57
69
67,58
67
65,59
65
63,60
63
62,62
62
75,72,67,48,36,63,60
75,72,67,48,36,63
75,72,67,48,36,55
75,72,67,48,36
79,51
79
55
71,74,67,55,43,62,59
71,74,67,55,43,62
71,74,67,55,43,55
71,74,67,55,43
77,50
77
55
72,75,67,60,48,60,60
72,75,67,60,48,60
72,75,67,60,48,77,59
72,75,67,60,48,77
75,60
75
74,62
74
72,63
70,63
70
69,60
67,60
53,41,69,60
53,41,75,60
53,41,75
74,53
72,53
46,34,74,53
46,34,69,53
46,34,69
67,58
66,58
51,39,67,58
51,39,74,58
51,39,74
72,51
70,51
45,33,72,51
45,33,67,51
45,33,67
66,57
64,57
50,38,66,57
50,38,72,57
50,38,72
70,50
69,50
43,31,70,50
43,31,69,50
43,31,69
67,55
70,55
70
50,38,69,54
50,38,67,54
50,38,67
45,33,66,50
45,33,66
45,33,64,45
45,33,64
42,30,42,62
42,30,62
42,30,60,38,62
42,30,60,62
38,26,58,40,62
38,26,58,62
38,26,57,42,62
38,26,57,62
67,70,62,43,31,58,55,62,43
67,70,62,43,31,58,62,43
67,70,62,43,31,50,58,43
67,70,62,43,31,58
74,46,55,46
74,55,46
50,58,46
58
69,66,62,50,38,57,54,60,50
69,66,62,50,38,57,60,50
69,66,62,50,38,50,57,50
69,66,62,50,38,57
72,45,54,38
72,54,38
50,57,38
57
70,67,62,55,43,55,55,58,43
70,67,62,55,43,55,58,43
70,67,62,55,43,72,54,43
70,67,62,55,43,72
70,55,55,55
70,55,55
69,57,55
69
67,58,67
67,67
65,59,43,67
65,67
63,60,45,67
63,67
62,62,47,67
62,67
72,75,67,48,36,63,60,67,48
72,75,67,48,36,63,67,48
72,75,67,48,36,55,63,48
72,75,67,48,36,63
79,51,60,51
79,60,51
55,63,51
63
74,71,67,55,43,62,59,65,55
74,71,67,55,43,62,65,55
74,71,67,55,43,55,62,55
74,71,67,55,43,62
77,50,59,43
77,59,43
55,62,43
62
75,72,67,60,48,60,60,63,48
75,72,67,60,48,60,63,48
75,72,67,60,48,77,59,48
75,72,67,60,48,77
75,60,60,36
75,60,36
74,62,36
74
72,63,75
70,63,48,75
70,75
69,50,60,75
69,60,75
67,51,60,75
67,60,75
53,41,69,60,75,53
53,41,75,60,60,53
53,41,75,60
74,58,53
72,57,53
46,34,74,53,58
46,34,69,53,58,53
46,34,69,58
67,51,58,74
67,58,74
66,50,58,74
66,58,74
51,39,67,58,74,51
51,39,74,58,58,51
51,39,74,58
72,57,51
70,55,51
45,33,72,51,57
45,33,67,51,57,51
45,33,67,57
66,50,57,72
66,57,72
64,48,57,72
64,57,72
50,38,66,57,72,50
50,38,72,57,57,50
50,38,72,57
70,55,50
69,54,50
43,31,70,50,55
43,31,69,50,55,50
43,31,69,55
67,55,46,67
67,55,67
70,55,43,67
70,67
50,38,69,54,67,50
50,38,67,54,70,50
50,38,67,70
38,26,66,50,69,38
38,26,64,50,67,38
38,26,64,67
42,30,62,69
42,30,62,54,72,38
42,30,62,72
38,26,55,70,40
38,26,70
38,26,57,69,42
38,26,69
67,62,43,31,67,43,70,43
69,62,43,31,69,43,69,43
69,62,43,31,69,69
70,67,58,55,43,70,55,67,55
72,69,58,55,43,72,55,69,55
72,69,58,55,43,72,69
74,70,55,53,41,74,53,70,53
74,69,55,53,41,74,53,69,53
74,69,55,53,41,74,69
79,70,55,51,39,79,51,70,51
79,72,55,51,39,79,51,72,51
79,72,55,51,39,79,72
78,74,57,50,38,78,50,74,50
78,74,57,50,38,78,74,50
