74,59
59
68,59
68
68,61
61
67,61
61
76,61
61
67,61
67,62
62
64,62
62
65,62
62
70,62
70
68
69
79
77,50
50
76,50
50
77,50
50
71,50
50
76,50
76
76,47
47
48
53
51
52
62
64,60
64
64,59
64
64,60
64
64,54
64
64,59
59
61,59
59
62,59
59
69,59
69
66
68
76
74,47
47
73,47
47
74,47
47
68,47
47
72,47
72
72,44
44
45
50
47
48
59
60,57
60
60,55
60
60,57
60
60,51
60
60,55
55
58,55
55
59,55
55
66,55
66
63
64
72
71,43
43
70,43
43
71,43
43
64,43
43
70,43
70
70,41
41
42
47
44
46
54
52
50
52
46
71,50
73,49
74,47
47
76,47
78
80
82
83
82
80
78
76
74,47
73,49
71,50
73,52
74,54
76,56
78,58
79,59
78,58
76,56
74,54
73,52
71,50
73,49
74,47
76,49
78,50
80,52
82,54
83,55
82,54
80,52
78,50
76,49
74,47
73,49
71,50
73,52
74,54
76,56
78,58
79,59
78,58
76,56
74,54
73,52
71,50
71
71,49
49
47
83
83,55
83
71,54
71
71,53
71
70,53
70
70,54
54
42
81
81,53
81
69,52
69
69,51
69
68,51
68
68,52
52
40
79
79,52
79
79,55
79
79,59
67,64
67
67,62
67
67,61
67
67,59
66,58
66
66,61
66
66,62
68,62
68
68,59
68
68,53
70,53
70
70,52
70
70,61
70
70,52
70
71,51
71
71,54
71
71,55
73,55
73
73,52
73
73,46
75,46
75
75,47
47
54
57
64,56
64
64,59
64
64,60
66,60
66
66,57
66
66,51
68,51
68
68,50
68
68,59
68
68,50
68
69,49
69
69,52
69
69,53
71,53
71
71,50
71
71,44
73,44
73
73,45
45
52
55
74,53
73,52
71,50
50
69,50
68
66
64
63
64
66,50
68,52
69,53
71,52
72,50
74,48
74
74,47
45
44
42
40
42
74,44
72,45
71,47
69,48
71,50
72,52
52
74,52
76
78
79
81
79
78,57
76,59
75,60
84,50
81,54
83,55
83
83,57
59
61
63
64
63
69,61
67,59
66,57
64,55
66,54
67,52
69,54
71,55
73,57
75,59
76,61
75,63
73,64
71,63
69,61
67,59
66,57
64,55
64
64,54
52
72,52
71,64
64
70,64
64
70,63
63
71,63
71
59
50
70,50
50
69,62
62
68,62
62
68,61
61
69,61
69
57
48
69,48
48
72,48
48
76,48
81,60
60
79,60
60
78,60
60
76,60
75,59
59
78,59
59
79,59
79
79,61
61
76,61
61
70,61
70
70,63
63
69,63
63
78,63
63
69,63
67,52
66,54
64,55
66,57
67,59
69,61
71,63
73,64
75,63
76,61
75,59
73,57
71,55
69,54
67,52
52
66,52
64
64,60
76,59
76
76,58
76
75,58
75
75,59
59
47
62
62,58
62
74,57
74
74,56
74
73,56
73
73,57
57
45
60
60,45
60
60,48
60
60,52
72,57
72
72,55
72
72,54
72
72,52
71,51
71
71,54
71
71,55
55
73,55
73
73,52
73
73,46
46
45
54
45
44
70,44
44
71,44
71
71,43
43
75,43
43
76,43
76
76,42
42
75,42
42
81,42
81
81,40
40
79,40
78,48
48
76,48
78,45
75,47
47
76,47
47
75,47
47
73,47
47
75,47
76,40
